830;19.43064384
835;19.41539841
840;19.40718155
845;19.38594513
850;19.54490929
855;19.53448563
860;19.52601509
865;19.5232666
870;19.52063065
875;19.51151924
880;19.50973969
885;19.50465469
890;19.50036507
895;19.49172668
900;19.48824005
905;19.48146515
910;19.47413139
915;19.46915321
920;19.46098404
925;19.44966202
930;19.44502144
935;19.43748741
940;19.43656998
945;19.42920952
950;19.42029839
955;19.4071949
960;19.40276222
965;19.39431267
970;19.38526993
975;19.37923698
980;19.37071304
985;19.36221199
990;19.35360985
995;19.33859901
1000;19.33170204
1005;19.32113152
1010;19.31052284
1015;19.29954224
1020;19.29465942
1025;19.27799683
1030;19.26994781
1035;19.26159172
1040;19.25182419
1045;19.23937683
1050;19.22616653
1055;19.21076279
1060;19.20783119
1065;19.19948082
1070;19.18455582
1075;19.17032509
1080;19.16216354
1085;19.15511589
1090;19.13811188
1095;19.12370377
1100;19.11583023
1105;19.10014038
1110;19.09677582
1115;19.07675438
1120;19.07074432
1125;19.05264931
1130;19.04192238
1135;19.0285347
1140;19.01311951
1145;18.99862556
1150;18.99059563
1155;18.97454529
1160;18.95773582
1165;18.94965248
1170;18.93578033
1175;18.92172318
1180;18.90803413
1185;18.89218216
1190;18.88196449
1195;18.86581497
1200;18.85926704
1205;18.8399456
1210;18.82375412
1215;18.81031113
1220;18.79637604
1225;18.77872925
1230;18.76055412
1235;18.74587135
1240;18.73258858
1245;18.71730499
1250;18.70013313
1255;18.68078308
1260;18.6641758
1265;18.6455677
1270;18.63075714
1275;18.6192234
1280;18.60370522
1285;18.57973175
1290;18.566922
1295;18.54846649
1300;18.53137665
1305;18.51092224
1310;18.50159531
1315;18.48271637
1320;18.46262245
1325;18.44792633
1330;18.42704468
1335;18.41112595
1340;18.39377861
1345;18.37313538
1350;18.35727959
1355;18.31395607
1360;18.33779221
1365;18.33740883
1370;18.27553253
1375;18.27928238
1380;18.27703171
1385;18.20537643
1390;18.21682816
1395;18.21833878
1400;18.18426018
1405;18.16184692
1410;18.11592751
1415;18.11963539
1420;18.09605484
1425;18.08338814
1430;18.06007843
1435;18.05007057
1440;18.02979355
1445;18.00847321
1450;17.98022728
1455;17.96301918
1460;17.95154839
1465;17.92840462
1470;17.914851
1475;17.89316444
1480;17.86766891
1485;17.85350494
1490;17.83487396
1495;17.8087986
1500;17.79151802
1505;17.77631264
1510;17.75776749
1515;17.73731117
1520;17.71407967
1525;17.7024086
1530;17.67522125
1535;17.65571098
1540;17.64060669
1545;17.62639313
1550;17.60044746
1555;17.5810173
1560;17.56416397
1565;17.54875259
1570;17.52439575
1575;17.50080948
1580;17.48942833
1585;17.46543579
1590;17.4483326
1595;17.43014984
1600;17.41551094
1605;17.38989525
1610;17.37294273
1615;17.35544281
1620;17.33476524
1625;17.31211739
1630;17.29632454
1635;17.27856331
1640;17.25794868
1645;17.24219398
1650;17.21998672
1655;17.20466499
1660;17.19110756
1665;17.16566734
1670;17.14905052
1675;17.13135796
1680;17.11328392
1685;17.09555893
1690;17.07944946
1695;17.05797653
1700;17.04032784
1705;17.02639084
1710;17.00707703
1715;16.99290161
1720;16.97407417
1725;16.94795113
1730;16.93972473
1735;16.9200676
1740;16.90317421
1745;16.88272362
1750;16.86807327
1755;16.85101776
1760;16.83138924
1765;16.81617813
1770;16.79854279
1775;16.78573589
1780;16.76572971
1785;16.7507513
1790;16.73160915
1795;16.717346
1800;16.6887701
1805;16.66030769
1810;16.67534237
1815;16.67731552
1820;16.62499886
1825;16.61127071
1830;16.63979416
1835;16.56162434
1840;16.53552227
1845;16.55678253
1850;16.54161816
1855;16.53448944
1860;16.5170248
1865;16.47869377
1870;16.44064312
1875;16.46768742
1880;16.46304398
1885;16.43593769
1890;16.44599895
1895;16.43712692
1900;16.38516884
1905;16.35237484
1910;16.34628563
1915;16.35774498
1920;16.35785275
1925;16.30630665
1930;16.29172211
1935;16.27987652
1940;16.24920349
1945;16.2467268
1950;16.245714
1955;16.22740917
1960;16.21615582
1965;16.1991642
1970;16.18860321
1975;16.17228966
1980;16.15551071
1985;16.14844017
1990;16.13037567
1995;16.11907177
