1.510979e+003,-1.322785e-001
1.511461e+003,-1.317063e-001
1.511943e+003,-1.348846e-001
1.512425e+003,-1.286513e-001
1.512907e+003,-1.223228e-001
1.513389e+003,-1.182289e-001
1.513871e+003,-1.186261e-001
1.514353e+003,-1.236070e-001
1.514836e+003,-1.295133e-001
1.515318e+003,-1.287724e-001
1.515800e+003,-1.118717e-001
1.516282e+003,-7.142096e-002
1.516764e+003,-6.654085e-003
1.517246e+003,7.466680e-002
1.517728e+003,1.587822e-001
1.518210e+003,2.312438e-001
1.518693e+003,2.814488e-001
1.519175e+003,3.044759e-001
1.519657e+003,3.008331e-001
1.520139e+003,2.755555e-001
1.520621e+003,2.371213e-001
1.521103e+003,1.955698e-001
1.521585e+003,1.592825e-001
1.522067e+003,1.318216e-001
1.522550e+003,1.113361e-001
1.523032e+003,9.294727e-002
1.523514e+003,7.193930e-002
1.523996e+003,4.584413e-002
1.524478e+003,1.525474e-002
1.524960e+003,-1.610610e-002
1.525442e+003,-4.199938e-002
1.525924e+003,-5.520547e-002
1.526406e+003,-4.988197e-002
1.526889e+003,-2.380587e-002
1.527371e+003,2.066387e-002
1.527853e+003,7.731352e-002
1.528335e+003,1.378869e-001
1.528817e+003,1.940883e-001
1.529299e+003,2.391484e-001
1.529781e+003,2.686138e-001
1.530264e+003,2.802290e-001
1.530746e+003,2.730601e-001
1.531228e+003,2.463755e-001
1.531710e+003,1.990302e-001
1.532192e+003,1.301028e-001
1.532674e+003,4.107203e-002
1.533156e+003,-6.146619e-002
1.533638e+003,-1.650784e-001
1.534120e+003,-2.549218e-001
1.534603e+003,-3.196225e-001
1.535085e+003,-3.549680e-001
1.535567e+003,-3.632107e-001
1.536049e+003,-3.499177e-001
1.536531e+003,-3.211134e-001
1.537013e+003,-2.817883e-001
1.537495e+003,-2.355526e-001
1.537978e+003,-1.849945e-001
1.538460e+003,-1.324661e-001
1.538942e+003,-8.103663e-002
1.539424e+003,-3.501644e-002
1.539906e+003,8.282741e-004
1.540388e+003,2.342022e-002
1.540870e+003,3.329952e-002
1.541352e+003,3.458162e-002
1.541834e+003,3.303041e-002
1.542317e+003,3.384653e-002
1.542799e+003,4.027594e-002
1.543281e+003,5.274101e-002
1.543763e+003,7.141947e-002
1.544245e+003,9.186146e-002
1.544727e+003,1.083644e-001
1.545209e+003,1.158768e-001
1.545692e+003,1.116342e-001
1.546174e+003,9.568109e-002
1.546656e+003,7.011415e-002
1.547138e+003,3.774513e-002
1.547620e+003,1.072058e-003
1.548102e+003,-3.799926e-002
1.548584e+003,-7.777009e-002
1.549066e+003,-1.161157e-001
1.549549e+003,-1.501435e-001
1.550031e+003,-1.765382e-001
1.550513e+003,-1.924676e-001
1.550995e+003,-1.964735e-001
1.551477e+003,-1.888048e-001
1.551959e+003,-1.712046e-001
1.552441e+003,-1.464512e-001
1.552923e+003,-1.178915e-001
1.553406e+003,-8.891532e-002
1.553888e+003,-6.229194e-002
1.554370e+003,-3.949209e-002
1.554852e+003,-2.038568e-002
1.555334e+003,-3.553639e-003
1.555816e+003,1.298756e-002
1.556298e+003,3.108577e-002
1.556780e+003,5.201352e-002
1.557262e+003,7.616909e-002
1.557745e+003,1.026685e-001
1.558227e+003,1.288526e-001
1.558709e+003,1.504170e-001
