4.702618660000000546e+02 1.163798999999999867e-03
4.705138820000000237e+02 1.040704874999999908e-03
4.707658979999999929e+02 7.721358750000000470e-04
4.710179140000000757e+02 8.840396249999999800e-04
4.712699300000001017e+02 1.085466375000000011e-03
4.715219460000000140e+02 1.566652499999999712e-03
4.717739619999999832e+02 2.036648250000000146e-03
4.720259780000001228e+02 1.488319875000000073e-03
4.722779940000000920e+02 8.952300000000000058e-04
4.725300100000000612e+02 1.074276000000000094e-03
4.727820260000000872e+02 1.018324125000000073e-03
4.730340420000000563e+02 9.176107499999999490e-04
4.732860580000000255e+02 1.298083499999999960e-03
4.735380739999999946e+02 1.186179749999999918e-03
4.737900900000000775e+02 1.085466375000000011e-03
4.740421060000000466e+02 1.678556249999999970e-03
4.742941220000000158e+02 1.790460000000000012e-03
4.745461380000000418e+02 1.857602249999999950e-03
4.747981540000000678e+02 1.868792625000000084e-03
4.750501699999999232e+02 1.465939125000000022e-03
4.753021860000000629e+02 1.197370124999999836e-03
4.755542020000000321e+02 1.286893125000000042e-03
4.758062180000000581e+02 1.051895250000000042e-03
4.760582339999999704e+02 8.057070000000000161e-04
4.763102500000000532e+02 9.959433750000000213e-04
4.765622660000000792e+02 6.602321250000000056e-04
4.768142819999999915e+02 6.826128749999999488e-04
4.770662980000000744e+02 1.141418250000000032e-03
4.773183139999999867e+02 1.242131624999999939e-03
4.775703299999999558e+02 1.130227874999999898e-03
4.778223459999999818e+02 1.197370124999999836e-03
4.780743620000000647e+02 1.622604374999999950e-03
4.783263780000000907e+02 1.320464250000000011e-03
4.785783940000000598e+02 9.623722500000000523e-04
4.788304100000000858e+02 6.826128749999999488e-04
4.790824260000001118e+02 8.057070000000000161e-04
4.793344420000000241e+02 1.824031124999999764e-03
4.795864580000000501e+02 2.484263249999999878e-03
4.798384740000000761e+02 2.618547750000000188e-03
4.800904900000002158e+02 2.495453625000000012e-03
4.803425059999999007e+02 1.622604374999999950e-03
4.805945220000000404e+02 1.309273875000000094e-03
4.808465380000000664e+02 1.499510249999999991e-03
4.810985539999999787e+02 1.376416125000000032e-03
4.813505700000000047e+02 1.096656749999999928e-03
4.816025860000000307e+02 1.387606499999999949e-03
4.818546020000000567e+02 1.734508124999999991e-03
4.821066179999999690e+02 1.879983000000000001e-03
4.823586340000001087e+02 2.215694250000000125e-03
4.826106499999999073e+02 1.958315625000000074e-03
4.828626659999999333e+02 1.824031124999999764e-03
4.831146819999999593e+02 2.114980875000000218e-03
4.833666980000000990e+02 2.036648250000000146e-03
4.836187140000001250e+02 1.969506000000000208e-03
4.838707299999999805e+02 2.025457875000000012e-03
4.841227460000000633e+02 1.969506000000000208e-03
4.843747620000000893e+02 1.846411875000000032e-03
4.846267780000001153e+02 1.689746625000000104e-03
4.848787940000000845e+02 1.253322000000000073e-03
4.851308100000001104e+02 9.623722500000000523e-04
4.853828260000000228e+02 1.354035374999999763e-03
4.856348419999999351e+02 1.723317749999999857e-03
4.858868580000000748e+02 2.059028999999999981e-03
4.861388740000001008e+02 1.980696374999999908e-03
4.863908900000000131e+02 1.577842875000000063e-03
4.866429060000001527e+02 1.488319875000000073e-03
4.868949220000000651e+02 1.566652499999999712e-03
4.871469379999999774e+02 1.309273875000000094e-03
4.873989540000000034e+02 1.376416125000000032e-03
4.876509700000001430e+02 1.633794750000000084e-03
4.879029860000000554e+02 1.432368000000000053e-03
4.881550019999999677e+02 1.264512374999999991e-03
4.884070179999999937e+02 1.991886750000000043e-03
4.886590339999999060e+02 2.092600124999999950e-03
4.889110499999999320e+02 1.835221499999999898e-03
4.891630660000000717e+02 1.913554124999999970e-03
4.894150820000000977e+02 1.286893125000000042e-03
4.896670980000001236e+02 7.609455000000001296e-04
4.899191140000000360e+02 1.040704874999999908e-03
4.901711300000000620e+02 1.309273875000000094e-03
4.904231460000000880e+02 1.096656749999999928e-03
4.906751620000000003e+02 9.623722500000000523e-04
4.909271780000000263e+02 9.847530000000001039e-04
4.911791940000000523e+02 1.163798999999999867e-03
4.914312100000000214e+02 1.275702749999999691e-03
4.916832260000000474e+02 1.533081374999999743e-03
4.919352420000000734e+02 1.756888875000000043e-03
4.921872580000000994e+02 1.723317749999999857e-03
4.924392740000001254e+02 1.432368000000000053e-03
4.926912900000000377e+02 8.952300000000000058e-04
4.929433060000001774e+02 1.454748749999999671e-03
4.931953219999999760e+02 1.846411875000000032e-03
4.934473380000000020e+02 1.622604374999999950e-03
4.936993540000000280e+02 1.398796875000000084e-03
4.939513700000000540e+02 1.488319875000000073e-03
4.942033859999999663e+02 2.260455749999999795e-03
4.944554020000001060e+02 2.618547750000000188e-03
4.947074180000000183e+02 2.238074999999999960e-03
4.949594339999999306e+02 1.700937000000000239e-03
4.952114499999999566e+02 1.835221499999999898e-03
4.954634660000000963e+02 1.779269625000000094e-03
4.957154820000001223e+02 2.271646125000000363e-03
4.959674980000000346e+02 2.920687874999999909e-03
4.962195140000000606e+02 2.182123124999999723e-03
4.964715300000000866e+02 1.656175499999999919e-03
4.967235459999999989e+02 1.835221499999999898e-03
4.969755620000000249e+02 2.025457875000000012e-03
4.972275780000000509e+02 1.689746625000000104e-03
4.974795939999999632e+02 1.421177624999999918e-03
4.977316099999999892e+02 6.266610000000000366e-04
4.979836260000001289e+02 5.371380000000000468e-04
4.982356420000001549e+02 1.891173375000000136e-03
4.984876580000000672e+02 2.540215124999999682e-03
4.987396740000000932e+02 1.555462125000000011e-03
4.989916900000000624e+02 6.266610000000000366e-04
4.992437059999999747e+02 4.543292250000000726e-03
4.994957220000000007e+02 6.031612125000000366e-03
4.997477380000001403e+02 2.025457875000000012e-03
4.999997540000000527e+02 -9.511818749999999181e-04
5.002517699999999650e+02 1.096656749999999928e-03
5.005037860000001047e+02 2.708070749999999527e-03
5.007558020000000170e+02 -2.573786249999999976e-04
5.010078180000000430e+02 5.707091250000000159e-04
5.012598340000000690e+02 1.689746625000000104e-03
5.015118500000000950e+02 1.174989375000000001e-03
5.017638660000001209e+02 9.399915000000000007e-04
5.020158820000000333e+02 1.219750875000000104e-03
5.022678980000000593e+02 1.723317749999999857e-03
5.025199139999999716e+02 1.902363750000000324e-04
5.027719299999999976e+02 -9.064203750000000316e-04
5.030239460000000236e+02 7.049936250000000005e-04
5.032759620000000496e+02 1.745698499999999908e-03
5.035279779999999619e+02 4.811861250000000262e-04
5.037799939999998742e+02 3.916631249999999280e-04
5.040320100000000139e+02 9.511818749999999181e-04
5.042840260000000399e+02 9.511818749999999181e-04
5.045360420000000659e+02 9.064203750000000316e-04
5.047880579999999782e+02 6.826128749999999488e-04
5.050400740000001178e+02 5.707091250000000159e-04
5.052920900000000302e+02 1.510700624999999908e-03
5.055441059999999993e+02 1.365225749999999898e-03
5.057961220000000822e+02 2.573786249999999976e-04
5.060481380000001081e+02 1.309273875000000094e-03
5.063001540000000773e+02 1.275702749999999691e-03
5.065521699999999896e+02 2.238075000000000082e-05
5.068041860000000156e+02 8.504685000000001193e-04
5.070562019999999279e+02 2.182123124999999723e-03
5.073082180000000676e+02 1.499510249999999991e-03
5.075602340000000936e+02 5.707091250000000159e-04
5.078122500000001196e+02 8.392781249999999851e-04
5.080642660000000319e+02 7.721358750000000470e-04
5.083162820000000579e+02 8.392781249999999851e-04
5.085682980000000839e+02 1.242131624999999939e-03
5.088203139999999962e+02 7.945166249999999902e-04
5.090723300000000222e+02 6.490417499999999798e-04
5.093243460000000482e+02 1.264512374999999991e-03
5.095763619999999605e+02 1.521891000000000259e-03
5.098283779999999865e+02 1.074276000000000094e-03
5.100803940000001262e+02 9.399915000000000007e-04
5.103324100000000385e+02 1.107847125000000063e-03
5.105844260000000645e+02 1.074276000000000094e-03
5.108364419999999768e+02 1.544271750000000094e-03
5.110884580000001165e+02 1.521891000000000259e-03
5.113404740000000288e+02 8.616588749999999283e-04
5.115924900000000548e+02 1.018324125000000073e-03
5.118445060000000240e+02 7.721358750000000470e-04
5.120965220000000500e+02 6.378513749999998456e-04
5.123485379999999623e+02 1.085466375000000011e-03
5.126005539999999883e+02 1.107847125000000063e-03
5.128525700000000143e+02 1.454748749999999671e-03
5.131045860000000403e+02 1.264512374999999991e-03
5.133566020000000663e+02 1.152608625000000166e-03
5.136086179999999786e+02 8.392781249999999851e-04
5.138606340000000046e+02 4.476150000000000029e-04
5.141126500000000306e+02 8.392781249999999851e-04
5.143646660000000566e+02 9.847530000000001039e-04
5.146166819999999689e+02 9.064203750000000316e-04
5.148686979999999949e+02 8.504685000000001193e-04
5.151207140000000209e+02 7.161840000000000263e-04
5.153727300000000469e+02 9.399915000000000007e-04
5.156247459999999592e+02 8.840396249999999800e-04
5.158767619999999852e+02 7.497551249999999954e-04
5.161287780000000112e+02 8.280877499999999593e-04
5.163807939999999235e+02 8.840396249999999800e-04
5.166328100000000632e+02 1.018324125000000073e-03
5.168848259999998618e+02 1.354035374999999763e-03
5.171368420000000015e+02 1.264512374999999991e-03
5.173888579999999138e+02 9.623722500000000523e-04
5.176408739999999398e+02 1.163798999999999867e-03
5.178928899999999658e+02 1.141418250000000032e-03
5.181449059999999918e+02 9.399915000000000007e-04
5.183969220000000178e+02 9.959433750000000213e-04
5.186489379999999301e+02 7.945166249999999902e-04
5.189009540000000698e+02 6.714224999999999230e-04
5.191529699999999821e+02 8.728492499999999541e-04
5.194049860000000081e+02 1.018324125000000073e-03
5.196570020000001477e+02 8.616588749999999283e-04
5.199090180000000601e+02 6.938032499999999747e-04
5.201610339999998587e+02 5.818994999999999333e-04
5.204130499999999984e+02 3.133305000000000183e-04
5.206650659999999107e+02 6.490417499999999798e-04
5.209170819999999367e+02 8.280877499999999593e-04
5.211690979999998490e+02 7.721358750000000470e-04
5.214211139999999887e+02 9.176107499999999490e-04
5.216731299999999010e+02 1.018324125000000073e-03
5.219251459999999270e+02 7.833262499999998560e-04
5.221771620000000667e+02 5.035668749999999694e-04
5.224291779999999790e+02 4.923765000000000520e-04
5.226811940000000050e+02 4.364246249999999771e-04
5.229332100000000310e+02 3.916631249999999280e-04
5.231852260000001706e+02 7.049936250000000005e-04
5.234372420000000830e+02 7.497551249999999954e-04
5.236892579999999953e+02 3.916631249999999280e-04
5.239412740000001349e+02 4.588053749999999745e-04
5.241932900000001609e+02 4.028535000000000080e-04
5.244453059999999596e+02 4.364246249999999771e-04
5.246973220000000993e+02 5.483283749999999642e-04
5.249493380000000116e+02 5.147572499999999952e-04
5.252013539999999239e+02 6.938032499999999747e-04
5.254533700000000636e+02 5.483283749999999642e-04
5.257053859999999759e+02 5.259476250000000210e-04
5.259574020000000019e+02 5.818994999999999333e-04
5.262094180000000279e+02 5.035668749999999694e-04
5.264614340000000539e+02 3.692823749999999848e-04
5.267134500000000799e+02 2.014267500000000040e-04
5.269654659999999922e+02 3.245208749999999899e-04
5.272174820000000182e+02 2.014267500000000040e-04
5.274694980000001578e+02 1.902363750000000324e-04
5.277215140000001838e+02 5.930898749999999591e-04
5.279735299999999825e+02 6.490417499999999798e-04
5.282255460000000085e+02 5.595187499999999901e-04
5.284775619999999208e+02 6.490417499999999798e-04
5.287295780000000605e+02 8.280877499999999593e-04
5.289815939999999728e+02 7.721358750000000470e-04
5.292336099999999988e+02 5.595187499999999901e-04
5.294856260000000248e+02 7.273743749999998353e-04
5.297376420000000508e+02 7.833262499999998560e-04
5.299896579999999631e+02 5.930898749999999591e-04
5.302416739999999891e+02 7.049936250000000005e-04
5.304936899999999014e+02 7.833262499999998560e-04
5.307457060000000411e+02 7.833262499999998560e-04
5.309977220000000671e+02 8.504685000000001193e-04
5.312497379999999794e+02 1.040704874999999908e-03
5.315017540000000054e+02 1.163798999999999867e-03
5.317537700000000314e+02 1.130227874999999898e-03
5.320057860000000574e+02 1.320464250000000011e-03
5.322578020000001970e+02 1.331654625000000145e-03
5.325098179999999957e+02 1.421177624999999918e-03
5.327618340000000217e+02 1.600223625000000332e-03
5.330138499999999340e+02 1.756888875000000043e-03
5.332658659999999600e+02 1.902363749999999836e-03
5.335178820000000997e+02 1.991886750000000043e-03
5.337698979999998983e+02 2.495453625000000012e-03
5.340219140000000380e+02 2.853545625000000405e-03
5.342739299999999503e+02 2.943068624999999744e-03
5.345259460000000900e+02 3.099733874999999889e-03
5.347779620000000023e+02 3.379493250000000209e-03
5.350299780000000283e+02 3.580920000000000023e-03
5.352819940000000543e+02 3.771156375000000137e-03
5.355340100000000803e+02 3.916631250000000147e-03
5.357860259999999926e+02 3.983773500000000085e-03
5.360380420000000186e+02 4.207581000000000168e-03
5.362900580000000446e+02 4.285913624999999373e-03
5.365420740000000706e+02 4.162819499999999631e-03
5.367940900000000966e+02 4.140438750000000230e-03
5.370461060000000089e+02 4.308294374999999642e-03
5.372981220000001485e+02 4.565673000000000127e-03
5.375501380000000609e+02 4.476149999999999921e-03
5.378021540000000869e+02 4.431388500000000251e-03
5.380541700000001129e+02 4.397817375000000716e-03
5.383061860000001388e+02 4.297104000000000375e-03
5.385582020000000512e+02 4.330675124999999910e-03
5.388102180000001908e+02 4.353055875000000179e-03
5.390622339999999895e+02 4.162819499999999631e-03
5.393142500000001291e+02 3.804727499999999672e-03
5.395662660000000415e+02 3.715204499999999899e-03
5.398182820000001811e+02 3.782346750000000271e-03
5.400702980000002071e+02 3.670442999999999796e-03
5.403223140000000058e+02 3.469016249999999982e-03
5.405743300000000318e+02 3.357112499999999940e-03
5.408263460000000578e+02 3.099733874999999889e-03
5.410783619999999701e+02 2.808784125000000301e-03
5.413303779999999961e+02 2.730451499999999795e-03
5.415823940000000221e+02 2.808784125000000301e-03
5.418344100000000481e+02 2.708070749999999527e-03
5.420864260000000741e+02 2.428311375000000074e-03
5.423384420000001001e+02 2.260455749999999795e-03
5.425904580000000124e+02 2.092600124999999950e-03
5.428424740000000384e+02 1.913554124999999970e-03
5.430944900000001780e+02 1.857602249999999950e-03
5.433465060000000904e+02 2.059028999999999981e-03
5.435985220000001163e+02 2.070219375000000115e-03
5.438505380000000287e+02 1.980696374999999908e-03
5.441025540000000547e+02 2.025457875000000012e-03
5.443545700000000807e+02 2.047838624999999847e-03
5.446065859999999930e+02 1.812840750000000063e-03
5.448586020000000190e+02 1.477129499999999939e-03
5.451106179999999313e+02 1.342844999999999846e-03
5.453626340000000710e+02 1.208560499999999970e-03
5.456146500000000970e+02 1.230941250000000238e-03
5.458666660000000093e+02 1.286893125000000042e-03
5.461186820000000353e+02 1.242131624999999939e-03
5.463706980000000613e+02 1.242131624999999939e-03
5.466227140000000873e+02 1.365225749999999898e-03
5.468747299999999996e+02 1.521891000000000259e-03
5.471267460000000256e+02 1.622604374999999950e-03
5.473787620000000516e+02 1.365225749999999898e-03
5.476307780000000776e+02 1.230941250000000238e-03
5.478827939999999899e+02 1.275702749999999691e-03
5.481348099999999022e+02 1.186179749999999918e-03
5.483868259999999282e+02 1.040704874999999908e-03
5.486388420000000679e+02 1.007133749999999939e-03
5.488908579999999802e+02 1.107847125000000063e-03
5.491428740000000062e+02 1.085466375000000011e-03
5.493948900000000322e+02 1.040704874999999908e-03
5.496469060000000582e+02 8.280877499999999593e-04
5.498989220000000842e+02 7.385647499999999695e-04
5.501509380000001102e+02 9.399915000000000007e-04
5.504029540000000225e+02 1.018324125000000073e-03
5.506549700000000485e+02 9.623722500000000523e-04
5.509069860000001881e+02 1.018324125000000073e-03
5.511590020000002141e+02 9.623722500000000523e-04
5.514110180000000128e+02 9.176107499999999490e-04
5.516630340000000388e+02 8.840396249999999800e-04
5.519150500000001784e+02 8.840396249999999800e-04
5.521670660000000908e+02 8.728492499999999541e-04
5.524190820000000031e+02 7.609455000000001296e-04
5.526710980000000291e+02 1.063085624999999959e-03
5.529231140000000551e+02 1.163798999999999867e-03
5.531751300000000811e+02 9.288011249999999748e-04
5.534271459999999934e+02 7.945166249999999902e-04
5.536791620000000194e+02 7.833262499999998560e-04
5.539311779999999317e+02 7.721358750000000470e-04
5.541831940000000714e+02 6.826128749999999488e-04
5.544352100000002110e+02 7.833262499999998560e-04
5.546872260000000097e+02 8.280877499999999593e-04
5.549392420000000357e+02 7.161840000000000263e-04
5.551912580000000617e+02 7.833262499999998560e-04
5.554432740000000877e+02 7.609455000000001296e-04
5.556952900000000000e+02 7.385647499999999695e-04
5.559473060000000260e+02 1.007133749999999939e-03
5.561993220000000520e+02 1.074276000000000094e-03
5.564513380000000780e+02 8.952300000000000058e-04
5.567033539999998766e+02 6.378513749999998456e-04
5.569553700000000163e+02 4.699957500000000003e-04
5.572073859999999286e+02 4.252342500000000597e-04
5.574594020000000683e+02 5.147572499999999952e-04
5.577114180000000943e+02 7.721358750000000470e-04
5.579634340000000066e+02 8.057070000000000161e-04
5.582154500000000326e+02 7.945166249999999902e-04
5.584674660000000586e+02 7.609455000000001296e-04
5.587194820000000846e+02 6.602321250000000056e-04
5.589714979999999969e+02 7.161840000000000263e-04
5.592235139999999092e+02 5.371380000000000468e-04
5.594755300000000489e+02 4.252342500000000597e-04
5.597275460000001885e+02 4.364246249999999771e-04
5.599795620000002145e+02 4.252342500000000597e-04
5.602315779999998995e+02 5.035668749999999694e-04
5.604835939999999255e+02 4.028535000000000080e-04
5.607356100000000652e+02 5.707091250000000159e-04
5.609876259999999775e+02 6.826128749999999488e-04
5.612396420000000035e+02 4.699957500000000003e-04
5.614916580000000295e+02 4.699957500000000003e-04
5.617436740000000555e+02 4.364246249999999771e-04
5.619956899999999678e+02 3.580920000000000132e-04
5.622477059999998801e+02 4.476150000000000029e-04
5.624997219999999061e+02 5.147572499999999952e-04
5.627517380000000458e+02 4.364246249999999771e-04
5.630037540000000718e+02 3.804727500000000648e-04
5.632557700000000978e+02 3.469016249999999873e-04
5.635077860000000101e+02 3.357112499999999615e-04
5.637598020000000361e+02 2.461882500000000260e-04
5.640118180000000621e+02 2.349978750000000002e-04
5.642638340000000881e+02 5.707091250000000159e-04
5.645158500000000004e+02 7.273743749999998353e-04
5.647678660000001400e+02 6.714224999999999230e-04
5.650198820000000524e+02 6.266610000000000366e-04
5.652718980000000784e+02 5.035668749999999694e-04
5.655239139999999907e+02 6.266610000000000366e-04
5.657759300000000167e+02 6.042802499999999849e-04
5.660279460000001563e+02 5.930898749999999591e-04
5.662799620000001823e+02 6.826128749999999488e-04
5.665319780000000947e+02 6.154706250000001192e-04
5.667839940000001206e+02 5.035668749999999694e-04
5.670360100000001466e+02 6.602321250000000056e-04
5.672880260000000590e+02 6.266610000000000366e-04
5.675400420000001986e+02 1.342845000000000117e-04
5.677920579999999973e+02 1.119037500000000007e-04
5.680440740000000233e+02 3.804727500000000648e-04
5.682960900000000493e+02 3.804727500000000648e-04
5.685481060000000753e+02 4.364246249999999771e-04
5.688001220000001013e+02 5.035668749999999694e-04
5.690521380000000136e+02 3.469016249999999873e-04
5.693041540000000396e+02 4.699957500000000003e-04
5.695561700000000656e+02 5.259476250000000210e-04
5.698081859999999779e+02 3.804727500000000648e-04
5.700602020000001176e+02 3.580920000000000132e-04
5.703122180000000299e+02 2.909497499999999666e-04
5.705642340000000559e+02 2.685690000000000234e-04
5.708162500000000819e+02 4.811861250000000262e-04
5.710682659999999942e+02 5.371380000000000468e-04
5.713202820000000202e+02 4.364246249999999771e-04
5.715722980000001598e+02 5.818994999999999333e-04
5.718243140000000722e+02 5.371380000000000468e-04
5.720763300000000982e+02 4.588053749999999745e-04
5.723283459999998968e+02 7.273743749999998353e-04
5.725803620000000365e+02 6.490417499999999798e-04
5.728323779999999488e+02 3.580920000000000132e-04
5.730843939999999748e+02 4.252342500000000597e-04
5.733364100000000008e+02 7.049936250000000005e-04
5.735884260000000268e+02 7.273743749999998353e-04
5.738404420000000528e+02 4.811861250000000262e-04
5.740924580000000788e+02 4.028535000000000080e-04
5.743444739999999911e+02 5.707091250000000159e-04
5.745964900000000171e+02 4.252342500000000597e-04
5.748485059999999294e+02 3.021401249999999925e-04
5.751005219999999554e+02 3.357112499999999615e-04
5.753525380000000951e+02 4.252342500000000597e-04
5.756045540000000074e+02 6.266610000000000366e-04
5.758565700000000334e+02 5.259476250000000210e-04
5.761085859999999457e+02 4.028535000000000080e-04
5.763606019999999717e+02 5.259476250000000210e-04
5.766126179999999977e+02 6.602321250000000056e-04
5.768646340000000237e+02 6.826128749999999488e-04
5.771166500000000497e+02 8.728492499999999541e-04
5.773686660000000757e+02 8.840396249999999800e-04
5.776206820000001017e+02 8.952300000000000058e-04
5.778726980000001276e+02 9.399915000000000007e-04
5.781247140000000400e+02 8.616588749999999283e-04
5.783767300000000660e+02 8.057070000000000161e-04
5.786287460000002056e+02 6.602321250000000056e-04
5.788807620000001180e+02 5.595187499999999901e-04
5.791327780000001439e+02 5.035668749999999694e-04
5.793847940000001699e+02 6.938032499999999747e-04
5.796368100000001959e+02 7.721358750000000470e-04
5.798888259999998809e+02 7.049936250000000005e-04
5.801408420000000206e+02 5.483283749999999642e-04
5.803928580000000466e+02 5.371380000000000468e-04
5.806448740000001862e+02 6.266610000000000366e-04
5.808968900000000986e+02 3.916631249999999280e-04
5.811489060000000109e+02 2.909497499999999666e-04
5.814009220000000369e+02 1.454748749999999833e-04
5.816529380000000629e+02 1.342845000000000117e-04
5.819049540000000889e+02 4.588053749999999745e-04
5.821569700000000012e+02 7.721358750000000470e-04
5.824089860000000272e+02 6.042802499999999849e-04
5.826610019999999395e+02 2.126171250000000298e-04
5.829130180000000792e+02 3.245208749999999899e-04
5.831650340000001052e+02 3.804727500000000648e-04
5.834170500000000175e+02 4.811861250000000262e-04
5.836690660000000435e+02 5.707091250000000159e-04
5.839210820000000695e+02 7.385647499999999695e-04
5.841730980000000955e+02 7.721358750000000470e-04
5.844251140000000078e+02 6.042802499999999849e-04
5.846771300000000338e+02 3.692823749999999848e-04
5.849291460000000598e+02 3.357112499999999615e-04
5.851811620000000858e+02 4.140438749999999796e-04
5.854331779999999981e+02 6.490417499999999798e-04
5.856851940000000241e+02 9.959433750000000213e-04
5.859372099999999364e+02 8.616588749999999283e-04
5.861892260000000761e+02 8.504685000000001193e-04
5.864412420000001021e+02 6.826128749999999488e-04
5.866932580000000144e+02 4.588053749999999745e-04
5.869452740000000404e+02 2.685690000000000234e-04
5.871972900000001800e+02 2.573786249999999976e-04
5.874493060000000924e+02 5.371380000000000468e-04
5.877013220000000047e+02 3.469016249999999873e-04
5.879533379999999170e+02 1.902363750000000324e-04
5.882053539999998293e+02 2.797593749999999950e-04
5.884573700000000827e+02 6.266610000000000366e-04
5.887093859999998813e+02 1.018324125000000073e-03
5.889614020000000210e+02 1.174989375000000001e-03
5.892134179999999333e+02 1.320464250000000011e-03
5.894654340000000730e+02 1.085466375000000011e-03
5.897174499999999853e+02 6.826128749999999488e-04
5.899694659999998976e+02 5.147572499999999952e-04
5.902214820000000373e+02 6.266610000000000366e-04
5.904734980000000633e+02 8.728492499999999541e-04
5.907255139999999756e+02 7.497551249999999954e-04
5.909775300000000016e+02 7.609455000000001296e-04
5.912295460000001412e+02 9.511818749999999181e-04
5.914815620000000536e+02 9.623722500000000523e-04
5.917335780000000796e+02 8.168973750000000419e-04
5.919855939999999919e+02 9.176107499999999490e-04
5.922376100000001315e+02 1.275702749999999691e-03
5.924896260000000439e+02 1.096656749999999928e-03
5.927416420000001835e+02 6.938032499999999747e-04
5.929936580000000959e+02 5.259476250000000210e-04
5.932456740000000082e+02 9.735626249999999697e-04
5.934976900000001478e+02 1.264512374999999991e-03
5.937497060000000602e+02 1.040704874999999908e-03
5.940017220000000862e+02 1.074276000000000094e-03
5.942537379999999985e+02 1.007133749999999939e-03
5.945057540000001381e+02 8.952300000000000058e-04
5.947577700000000505e+02 8.504685000000001193e-04
5.950097860000001901e+02 1.029514499999999990e-03
5.952618020000002161e+02 9.847530000000001039e-04
5.955138180000000148e+02 6.490417499999999798e-04
5.957658340000001544e+02 4.923765000000000520e-04
5.960178500000000668e+02 2.238075000000000014e-04
5.962698659999999791e+02 0.000000000000000000e+00
5.965218819999998914e+02 4.476150000000000164e-05
5.967738980000000311e+02 5.707091250000000159e-04
5.970259140000000571e+02 6.826128749999999488e-04
5.972779300000000831e+02 6.602321250000000056e-04
5.975299459999999954e+02 8.616588749999999283e-04
5.977819620000001350e+02 8.392781249999999851e-04
5.980339780000000474e+02 1.007133749999999939e-03
5.982859940000000734e+02 1.130227874999999898e-03
5.985380099999999857e+02 1.119037499999999980e-03
5.987900259999998980e+02 1.107847125000000063e-03
5.990420420000000377e+02 1.051895250000000042e-03
5.992940580000000637e+02 8.616588749999999283e-04
5.995460740000002033e+02 4.140438749999999796e-04
5.997980899999998883e+02 5.818994999999999333e-04
6.000501060000000280e+02 9.176107499999999490e-04
6.003021220000000540e+02 6.154706250000001192e-04
6.005541380000000800e+02 5.035668749999999694e-04
6.008061540000001060e+02 6.826128749999999488e-04
6.010581700000000183e+02 8.280877499999999593e-04
6.013101860000000443e+02 6.938032499999999747e-04
6.015622019999999566e+02 5.147572499999999952e-04
6.018142180000000963e+02 5.707091250000000159e-04
6.020662339999998949e+02 4.476150000000000029e-04
6.023182500000000346e+02 2.238075000000000014e-04
6.025702660000000606e+02 4.028535000000000080e-04
6.028222820000000866e+02 6.602321250000000056e-04
6.030742979999999989e+02 9.176107499999999490e-04
6.033263140000001385e+02 1.264512374999999991e-03
6.035783299999999372e+02 1.242131624999999939e-03
6.038303460000000769e+02 1.085466375000000011e-03
6.040823620000001029e+02 1.107847125000000063e-03
6.043343780000000152e+02 1.219750875000000104e-03
6.045863940000000412e+02 1.242131624999999939e-03
6.048384100000000672e+02 9.288011249999999748e-04
6.050904260000000932e+02 8.952300000000000058e-04
6.053424420000000055e+02 8.616588749999999283e-04
6.055944580000001451e+02 3.804727500000000648e-04
6.058464740000001711e+02 8.057070000000000161e-04
6.060984900000001971e+02 1.298083499999999960e-03
6.063505060000001095e+02 1.376416125000000032e-03
6.066025220000001354e+02 1.253322000000000073e-03
6.068545380000000478e+02 1.063085624999999959e-03
6.071065540000000738e+02 1.174989375000000001e-03
6.073585700000002134e+02 1.029514499999999990e-03
6.076105860000000121e+02 4.923765000000000520e-04
6.078626020000000381e+02 2.909497499999999666e-04
6.081146180000000641e+02 1.085466375000000011e-03
6.083666340000002037e+02 1.242131624999999939e-03
6.086186499999998887e+02 3.245208749999999899e-04
6.088706660000000284e+02 1.566652500000000091e-04
6.091226820000001680e+02 5.035668749999999694e-04
6.093746979999999667e+02 7.497551249999999954e-04
6.096267140000001064e+02 8.057070000000000161e-04
6.098787300000000187e+02 5.035668749999999694e-04
6.101307460000000447e+02 7.385647499999999695e-04
6.103827620000001843e+02 1.063085624999999959e-03
6.106347780000003240e+02 9.847530000000001039e-04
6.108867940000000090e+02 7.497551249999999954e-04
6.111388100000001486e+02 6.042802499999999849e-04
6.113908260000001746e+02 7.609455000000001296e-04
6.116428419999999733e+02 7.721358750000000470e-04
6.118948579999999993e+02 1.253322000000000073e-03
6.121468740000000253e+02 1.365225749999999898e-03
6.123988900000001649e+02 6.938032499999999747e-04
6.126509059999999636e+02 3.580920000000000132e-04
6.129029220000001033e+02 5.259476250000000210e-04
6.131549380000000156e+02 9.064203750000000316e-04
6.134069539999999279e+02 9.735626249999999697e-04
6.136589699999999539e+02 9.959433750000000213e-04
6.139109860000000936e+02 1.040704874999999908e-03
6.141630020000000059e+02 9.064203750000000316e-04
6.144150180000000319e+02 7.049936250000000005e-04
6.146670340000001715e+02 6.378513749999998456e-04
6.149190499999999702e+02 2.238075000000000014e-04
6.151710659999999962e+02 3.692823749999999848e-04
6.154230820000000222e+02 7.497551249999999954e-04
6.156750980000001618e+02 6.042802499999999849e-04
6.159271139999999605e+02 1.051895250000000042e-03
6.161791300000001002e+02 1.398796875000000084e-03
6.164311460000000125e+02 1.152608625000000166e-03
6.166831619999998111e+02 9.847530000000001039e-04
6.169351779999999508e+02 1.051895250000000042e-03
