8.509506e+002,0.000000e+000
8.514326e+002,0.000000e+000
8.519148e+002,0.000000e+000
8.523969e+002,0.000000e+000
8.528790e+002,0.000000e+000
8.533611e+002,0.000000e+000
8.538433e+002,0.000000e+000
8.543254e+002,0.000000e+000
8.548075e+002,0.000000e+000
8.552897e+002,0.000000e+000
8.557718e+002,0.000000e+000
8.562539e+002,0.000000e+000
8.567360e+002,0.000000e+000
8.572181e+002,0.000000e+000
8.577003e+002,0.000000e+000
8.581824e+002,0.000000e+000
8.586646e+002,0.000000e+000
8.591467e+002,0.000000e+000
8.596288e+002,0.000000e+000
8.601109e+002,0.000000e+000
8.605930e+002,0.000000e+000
8.610752e+002,0.000000e+000
8.615573e+002,0.000000e+000
8.620394e+002,0.000000e+000
8.625215e+002,0.000000e+000
8.630037e+002,0.000000e+000
8.634858e+002,0.000000e+000
8.639679e+002,0.000000e+000
8.644501e+002,0.000000e+000
8.649321e+002,0.000000e+000
8.654143e+002,0.000000e+000
8.658964e+002,0.000000e+000
8.663785e+002,0.000000e+000
8.668607e+002,0.000000e+000
8.673428e+002,0.000000e+000
8.678250e+002,0.000000e+000
8.683070e+002,0.000000e+000
8.687892e+002,0.000000e+000
8.692712e+002,0.000000e+000
8.697534e+002,0.000000e+000
8.702355e+002,0.000000e+000
8.707177e+002,0.000000e+000
8.711998e+002,0.000000e+000
8.716819e+002,0.000000e+000
8.721641e+002,0.000000e+000
8.726461e+002,0.000000e+000
8.731283e+002,0.000000e+000
8.736104e+002,0.000000e+000
8.740925e+002,0.000000e+000
8.745746e+002,0.000000e+000
8.750568e+002,0.000000e+000
8.755389e+002,0.000000e+000
8.760210e+002,0.000000e+000
8.765032e+002,0.000000e+000
8.769853e+002,0.000000e+000
8.774674e+002,0.000000e+000
8.779495e+002,0.000000e+000
8.784316e+002,0.000000e+000
8.789138e+002,0.000000e+000
8.793959e+002,0.000000e+000
8.798781e+002,0.000000e+000
8.803602e+002,0.000000e+000
8.808423e+002,0.000000e+000
8.813244e+002,0.000000e+000
8.818065e+002,0.000000e+000
8.822887e+002,0.000000e+000
8.827708e+002,0.000000e+000
8.832529e+002,0.000000e+000
8.837350e+002,0.000000e+000
8.842172e+002,0.000000e+000
8.846993e+002,0.000000e+000
8.851814e+002,0.000000e+000
8.856636e+002,0.000000e+000
8.861456e+002,0.000000e+000
8.866278e+002,0.000000e+000
8.871099e+002,0.000000e+000
8.875920e+002,0.000000e+000
8.880742e+002,0.000000e+000
8.885563e+002,0.000000e+000
8.890385e+002,0.000000e+000
8.895205e+002,0.000000e+000
8.900027e+002,0.000000e+000
8.904847e+002,0.000000e+000
8.909669e+002,0.000000e+000
8.914490e+002,0.000000e+000
8.919312e+002,0.000000e+000
8.924133e+002,0.000000e+000
8.928954e+002,0.000000e+000
8.933776e+002,0.000000e+000
8.938596e+002,0.000000e+000
8.943418e+002,0.000000e+000
8.948239e+002,0.000000e+000
8.953060e+002,0.000000e+000
8.957881e+002,0.000000e+000
8.962703e+002,0.000000e+000
8.967524e+002,0.000000e+000
8.972345e+002,0.000000e+000
8.977167e+002,0.000000e+000
8.981988e+002,0.000000e+000
8.986809e+002,0.000000e+000
8.991630e+002,0.000000e+000
8.996451e+002,0.000000e+000
9.001273e+002,0.000000e+000
9.006094e+002,0.000000e+000
9.010916e+002,0.000000e+000
9.015737e+002,0.000000e+000
9.020558e+002,0.000000e+000
9.025379e+002,0.000000e+000
9.030200e+002,0.000000e+000
9.035022e+002,0.000000e+000
9.039843e+002,0.000000e+000
9.044664e+002,0.000000e+000
9.049485e+002,0.000000e+000
9.054307e+002,0.000000e+000
9.059128e+002,0.000000e+000
9.063949e+002,0.000000e+000
