334;4.50E-05
335;1.10E-05
336;2.30E-05
337;3.30E-05
338;2.30E-05
339;2.00E-06
340;1.00E-05
341;3.00E-06
342;4.80E-05
343;6.40E-05
344;2.60E-05
345;1.00E-06
346;6.80E-05
347;3.00E-05
348;3.40E-05
349;6.00E-06
350;1.80E-05
351;2.40E-05
352;3.70E-05
353;1.40E-05
354;3.30E-05
355;2.60E-05
356;3.00E-06
357;2.00E-05
358;1.40E-05
359;0
360;7.00E-05
361;3.60E-05
362;2.10E-05
363;0
364;3.00E-05
365;3.00E-06
366;1.90E-05
367;9.00E-06
368;2.00E-05
369;5.00E-06
370;1.60E-05
371;9.00E-06
372;1.40E-05
373;1.50E-05
374;3.00E-06
375;8.00E-06
376;1.30E-05
377;3.00E-06
378;4.00E-05
379;4.00E-06
380;1.00E-06
381;2.00E-06
382;3.00E-05
383;3.00E-06
384;2.00E-06
385;3.00E-06
386;2.50E-05
387;2.40E-05
388;1.50E-05
389;8.00E-06
390;7.00E-06
391;1.00E-06
392;1.80E-05
393;2.00E-05
394;2.60E-05
395;1.60E-05
396;4.00E-06
397;3.10E-05
398;1.50E-05
399;5.00E-06
400;1.90E-05
401;3.20E-05
402;7.00E-06
403;2.00E-06
404;1.50E-05
405;2.20E-05
406;2.20E-05
407;2.00E-06
408;1.20E-05
409;6.00E-06
410;2.60E-05
411;3.10E-05
412;1.50E-05
413;1.20E-05
414;2.60E-05
415;1.90E-05
416;1.40E-05
417;1.00E-06
418;3.90E-05
419;2.00E-06
420;3.00E-06
421;2.00E-05
422;2.30E-05
423;0
424;2.60E-05
425;1.20E-05
426;1.30E-05
427;3.20E-05
428;2.10E-05
429;1.30E-05
430;4.60E-05
431;4.00E-06
432;2.00E-06
433;5.00E-06
434;1.50E-05
435;1.10E-05
436;1.40E-05
437;2.10E-05
438;7.00E-06
439;1.80E-05
440;0
441;7.00E-06
442;4.00E-05
443;1.10E-05
444;1.50E-05
445;2.00E-05
446;2.20E-05
447;7.00E-06
448;1.10E-05
449;2.70E-05
450;1.30E-05
451;8.00E-06
452;2.10E-05
453;2.00E-06
454;6.00E-06
455;2.50E-05
456;6.00E-06
457;2.10E-05
458;8.00E-06
459;5.00E-06
460;2.50E-05
461;0
462;4.00E-06
463;1.00E-06
464;2.40E-05
465;1.00E-06
466;1.70E-05
467;1.00E-06
468;1.50E-05
469;9.00E-06
470;1.90E-05
471;6.00E-06
472;2.90E-05
473;8.00E-06
474;8.00E-06
475;6.00E-06
476;1.20E-05
477;7.00E-06
478;1.40E-05
479;1.00E-06
480;1.00E-06
481;8.00E-06
482;1.50E-05
483;0
484;3.20E-05
485;8.00E-06
486;5.00E-06
487;6.00E-06
488;2.20E-05
489;0
490;2.40E-05
491;7.00E-06
492;1.30E-05
493;7.00E-06
494;2.40E-05
495;1.40E-05
496;3.80E-05
497;5.00E-06
498;8.00E-06
499;4.00E-06
500;1.70E-05
501;1.70E-05
502;3.70E-05
503;2.00E-06
504;6.00E-06
505;3.00E-06
506;1.00E-05
507;2.30E-05
508;3.20E-05
509;0
510;9.00E-06
511;3.00E-06
512;8.00E-06
513;4.00E-06
514;2.80E-05
515;7.00E-06
516;1.00E-06
517;2.10E-05
518;2.40E-05
519;1.10E-05
520;2.80E-05
521;9.00E-06
522;1.00E-06
523;0
524;2.00E-06
525;1.60E-05
526;3.20E-05
527;6.00E-06
528;3.00E-06
529;9.00E-06
530;2.10E-05
531;1.00E-06
532;2.40E-05
533;8.00E-06
534;2.00E-06
535;2.20E-05
536;2.00E-05
537;4.00E-06
538;3.20E-05
539;5.00E-06
540;8.00E-06
541;2.60E-05
542;1.20E-05
543;5.00E-06
544;2.70E-05
545;2.00E-06
546;1.40E-05
547;1.00E-05
548;8.00E-06
549;2.00E-05
550;3.70E-05
551;1.10E-05
552;8.00E-06
553;2.40E-05
554;1.60E-05
555;2.00E-06
556;1.70E-05
557;1.80E-05
558;6.00E-06
559;3.20E-05
560;1.80E-05
561;6.00E-06
562;1.00E-06
563;9.00E-06
564;1.40E-05
565;3.00E-06
566;1.40E-05
567;2.00E-05
568;1.90E-05
569;9.00E-06
570;3.10E-05
571;1.00E-06
572;4.00E-06
573;3.70E-05
574;3.00E-05
575;1.00E-05
576;1.30E-05
577;1.80E-05
578;1.00E-05
579;1.80E-05
580;9.00E-06
581;1.00E-05
582;2.10E-05
583;2.00E-06
584;1.30E-05
585;2.10E-05
586;3.00E-06
587;1.30E-05
588;3.00E-06
589;7.00E-06
590;1.80E-05
591;2.30E-05
592;1.20E-05
593;1.30E-05
594;1.40E-05
595;1.10E-05
596;1.20E-05
597;1.30E-05
598;2.50E-05
599;9.00E-06
600;1.00E-05
601;1.00E-05
602;1.00E-05
603;3.60E-05
604;1.90E-05
605;9.00E-06
606;1.80E-05
607;9.00E-06
608;1.00E-05
609;5.00E-05
610;1.10E-05
611;1.10E-05
612;2.00E-05
613;1.80E-05
614;4.20E-05
615;3.30E-05
616;1.10E-05
617;1.80E-05
618;1.80E-05
619;2.30E-05
620;2.40E-05
621;1.80E-05
622;1.20E-05
623;1.80E-05
624;1.90E-05
625;4.60E-05
626;1.80E-05
627;3.00E-05
628;2.30E-05
629;7.00E-06
630;4.00E-06
631;2.50E-05
632;1.20E-05
633;3.30E-05
634;2.00E-06
635;1.00E-05
636;3.10E-05
637;2.80E-05
