5.149574e+003,-1.230685e-002
5.150056e+003,2.507992e-002
5.150538e+003,6.058736e-002
5.151020e+003,8.901553e-002
5.151502e+003,1.062367e-001
5.151984e+003,1.102235e-001
5.152466e+003,1.014148e-001
5.152948e+003,8.232651e-002
5.153431e+003,5.716492e-002
5.153913e+003,2.919895e-002
5.154395e+003,1.396730e-003
5.154877e+003,-2.429965e-002
5.155359e+003,-4.676452e-002
5.155841e+003,-6.523812e-002
5.156323e+003,-7.895089e-002
5.156806e+003,-8.703227e-002
5.157288e+003,-8.871365e-002
5.157770e+003,-8.365791e-002
5.158252e+003,-7.219202e-002
5.158734e+003,-5.530505e-002
5.159216e+003,-3.443382e-002
5.159698e+003,-1.118825e-002
5.160180e+003,1.281608e-002
5.160663e+003,3.595355e-002
5.161145e+003,5.650086e-002
5.161626e+003,7.264969e-002
5.162109e+003,8.276884e-002
5.162591e+003,8.590356e-002
5.163073e+003,8.230594e-002
5.163555e+003,7.368173e-002
5.164037e+003,6.290875e-002
5.164520e+003,5.321196e-002
5.165001e+003,4.706682e-002
5.165484e+003,4.528791e-002
5.165966e+003,4.673282e-002
5.166448e+003,4.880317e-002
5.166930e+003,4.856318e-002
5.167412e+003,4.400116e-002
5.167895e+003,3.487762e-002
5.168376e+003,2.278761e-002
5.168858e+003,1.042937e-002
5.169341e+003,4.399391e-004
5.169823e+003,-5.647107e-003
5.170305e+003,-7.843584e-003
5.170787e+003,-7.378169e-003
5.171269e+003,-5.812283e-003
5.171751e+003,-4.081237e-003
5.172233e+003,-1.960547e-003
5.172715e+003,1.775367e-003
5.173198e+003,8.592873e-003
5.173680e+003,1.922873e-002
5.174162e+003,3.299993e-002
5.174644e+003,4.773974e-002
5.175126e+003,6.040430e-002
5.175608e+003,6.808773e-002
5.176090e+003,6.901614e-002
5.176573e+003,6.312774e-002
5.177055e+003,5.204802e-002
5.177537e+003,3.852860e-002
5.178019e+003,2.561197e-002
5.178501e+003,1.583871e-002
5.178983e+003,1.073056e-002
5.179465e+003,1.062863e-002
5.179947e+003,1.482820e-002
5.180430e+003,2.188423e-002
5.180912e+003,2.997169e-002
5.181394e+003,3.722971e-002
5.181876e+003,4.205721e-002
5.182358e+003,4.333506e-002
5.182840e+003,4.054099e-002
5.183322e+003,3.372657e-002
5.183804e+003,2.336210e-002
5.184287e+003,1.005322e-002
5.184769e+003,-5.511644e-003
5.185251e+003,-2.247202e-002
5.185733e+003,-3.979114e-002
5.186215e+003,-5.609969e-002
5.186697e+003,-6.963253e-002
5.187179e+003,-7.840273e-002
5.187662e+003,-8.064598e-002
5.188144e+003,-7.540596e-002
5.188625e+003,-6.300578e-002
5.189108e+003,-4.514581e-002
5.189590e+003,-2.450783e-002
5.190072e+003,-3.975173e-003
5.190554e+003,1.421973e-002
5.191036e+003,2.904620e-002
5.191519e+003,4.067466e-002
5.192000e+003,4.993095e-002
5.192482e+003,5.748085e-002
5.192965e+003,6.316365e-002
5.193447e+003,6.583467e-002
5.193929e+003,6.383336e-002
5.194411e+003,5.587820e-002
5.194893e+003,4.196094e-002
5.195375e+003,2.378323e-002
5.195857e+003,4.468886e-003
5.196340e+003,-1.239257e-002
5.196822e+003,-2.400321e-002
5.197304e+003,-2.938997e-002
5.197786e+003,-2.976475e-002
5.198268e+003,-2.804092e-002
5.198750e+003,-2.769539e-002
5.199232e+003,-3.143426e-002
5.199714e+003,-4.018547e-002
5.200197e+003,-5.278839e-002
5.200679e+003,-6.646019e-002
5.201161e+003,-7.781880e-002
5.201643e+003,-8.405245e-002
5.202125e+003,-8.380771e-002
5.202607e+003,-7.751349e-002
5.203089e+003,-6.709360e-002
5.203571e+003,-5.523990e-002
5.204054e+003,-4.454535e-002
5.204536e+003,-3.679909e-002
5.205018e+003,-3.264495e-002
5.205500e+003,-3.165167e-002
5.205982e+003,-3.269504e-002
5.206464e+003,-3.445991e-002
5.206946e+003,-3.586295e-002
5.207429e+003,-3.626658e-002
5.207911e+003,-3.546496e-002
5.208393e+003,-3.352037e-002
5.208875e+003,-3.057331e-002
5.209357e+003,-2.672860e-002
5.209839e+003,-2.205209e-002
5.210321e+003,-1.663702e-002
5.210803e+003,-1.066051e-002
5.211286e+003,-4.364722e-003
5.211768e+003,2.040414e-003
5.212250e+003,8.486462e-003
5.212732e+003,1.506902e-002
5.213214e+003,2.191850e-002
5.213696e+003,2.894587e-002
5.214178e+003,3.559195e-002
5.214660e+003,4.075658e-002
5.215143e+003,4.261719e-002
5.215625e+003,4.069293e-002
5.216107e+003,3.457699e-002
5.216589e+003,2.499847e-002
5.217071e+003,1.382156e-002
5.217553e+003,3.513402e-003
5.218035e+003,-3.761052e-003
5.218518e+003,-7.038033e-003
5.219000e+003,-7.007981e-003
5.219481e+003,-5.739039e-003
5.219964e+003,-5.707131e-003
5.220446e+003,-8.513055e-003
5.220928e+003,-1.386220e-002
5.221410e+003,-1.931954e-002
5.221892e+003,-2.103535e-002
5.222375e+003,-1.520639e-002
5.222856e+003,3.098809e-004
5.223338e+003,2.490476e-002
5.223821e+003,5.512758e-002
5.224303e+003,8.565689e-002
5.224785e+003,1.109499e-001
5.225267e+003,1.269017e-001
5.225749e+003,1.318608e-001
5.226231e+003,1.266533e-001
5.226713e+003,1.137334e-001
5.227196e+003,9.595391e-002
5.227678e+003,7.556260e-002
5.228160e+003,5.383807e-002
